term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0019885,0.9999975,1.91316,1.350263,ERAP1;HLA-A;IDE,Antigen Processing and Presentation of Endogenous Peptide Antigen via MHC Class I (GO:0019885)
GO:0009067,0.9999975,1.91316,1.350263,MTHFD1;MTHFR;PLOD2,Aspartate Family Amino Acid Biosynthetic Process (GO:0009067)
GO:0003190,0.9999975,1.91316,1.350263,SMAD4;NOTCH1;ZFPM1,Atrioventricular Valve Formation (GO:0003190)
GO:0048483,0.9999975,1.91316,1.350263,NRP1;FN1;NF1,Autonomic Nervous System Development (GO:0048483)
GO:0099640,0.9999975,1.91316,1.350263,KIF5B;RAB27B;METAP1,Axo-Dendritic Protein Transport (GO:0099640)
GO:0015721,0.9999975,1.91316,1.350263,ABCC3;ABCC4;ABCD3,Bile Acid and Bile Salt Transport (GO:0015721)
GO:0007589,0.9999975,1.91316,1.350263,COPS3;GPAT4;COPS2,Body Fluid Secretion (GO:0007589)
GO:0060349,0.9999975,1.91316,1.350263,LRP5;FGFR3;FGFR2,Bone Morphogenesis (GO:0060349)
GO:0045453,0.9999975,1.91316,1.350263,SRC;PTRH2;PTK2B,Bone Resorption (GO:0045453)
GO:0086001,0.9999975,1.91316,1.350263,YWHAE;PKP2;ATP1B1,Cardiac Muscle Cell Action Potential (GO:0086001)
GO:0032048,0.9999975,1.91316,1.350263,HADHA;PNPLA8;LCLAT1,Cardiolipin Metabolic Process (GO:0032048)
GO:0021846,0.9999975,1.91316,1.350263,DOCK7;NUMB;HOOK3,Cell Proliferation in Forebrain (GO:0021846)
GO:0071476,0.9999975,1.91316,1.350263,CAB39;STK39;MYLK,Cellular Hypotonic Response (GO:0071476)
GO:1905145,0.9999975,1.91316,1.350263,ROCK2;CHRNE;LY6G6F,Cellular Response to Acetylcholine (GO:1905145)
GO:0043562,0.9999975,1.91316,1.350263,BECN1;GABARAPL2;ATG7,Cellular Response to Nitrogen Levels (GO:0043562)
GO:0006995,0.9999975,1.91316,1.350263,BECN1;GABARAPL2;ATG7,Cellular Response to Nitrogen Starvation (GO:0006995)
GO:0035652,0.9999975,1.91316,1.350263,AP3M1;AP3D1;AP3S1,Clathrin-Coated Vesicle Cargo Loading (GO:0035652)
GO:0035654,0.9999975,1.91316,1.350263,AP3M1;AP3D1;AP3S1,"Clathrin-Coated Vesicle Cargo Loading, AP-3-mediated (GO:0035654)"
GO:0036089,0.9999975,1.91316,1.350263,SNX18;SNX9;RHOA,Cleavage Furrow Formation (GO:0036089)
GO:0060977,0.9999975,1.91316,1.350263,TGFBR3;NRP1;NOTCH1,Coronary Vasculature Morphogenesis (GO:0060977)
GO:0140361,0.9999975,1.91316,1.350263,LRRC8C;LRRC8D;SHOC2,cyclic-GMP-AMP Transmembrane Import Across Plasma Membrane (GO:0140361)
GO:0017004,0.9999975,1.91316,1.350263,SURF1;HCCS;SLC25A46,Cytochrome Complex Assembly (GO:0017004)
GO:0032490,0.9999975,1.91316,1.350263,LY96;SSC5D;LBP,Detection of Molecule of Bacterial Origin (GO:0032490)
GO:0009855,0.9999975,1.91316,1.350263,MKKS;NOTCH1;PRKD2,Determination of Bilateral Symmetry (GO:0009855)
GO:0048546,0.9999975,1.91316,1.350263,PDGFRA;RBPMS2;FGFR2,Digestive Tract Morphogenesis (GO:0048546)
GO:0035767,0.9999975,1.91316,1.350263,NRP1;RAB13;CORO1B,Endothelial Cell Chemotaxis (GO:0035767)
GO:0051303,0.9999975,1.91316,1.350263,MAP1S;NDE1;TRAPPC12,Establishment of Chromosome Localization (GO:0051303)
GO:0001767,0.9999975,1.91316,1.350263,SNX27;CRTAM;SCRIB,Establishment of Lymphocyte Polarity (GO:0001767)
GO:0007292,0.9999975,1.91316,1.350263,MARF1;USP9X;TRIP13,Female Gamete Generation (GO:0007292)
GO:0007143,0.9999975,1.91316,1.350263,DDB1;MARF1;PTEN,Female Meiotic Nuclear Division (GO:0007143)
GO:0021884,0.9999975,1.91316,1.350263,RAPGEF2;FGFR2;SCYL2,Forebrain Neuron Development (GO:0021884)
GO:0006689,0.9999975,1.91316,1.350263,GLB1;HEXB;HEXA,Ganglioside Catabolic Process (GO:0006689)
GO:0007369,0.9999975,1.91316,1.350263,SMAD2;UGDH;MKKS,Gastrulation (GO:0007369)
GO:0022612,0.9999975,1.91316,1.350263,TGFB1;MSN;FGFR2,Gland Morphogenesis (GO:0022612)
GO:1903790,0.9999975,1.91316,1.350263,LRRC8C;LRRC8D;SHOC2,Guanine Nucleotide Transmembrane Transport (GO:1903790)
GO:0060347,0.9999975,1.91316,1.350263,TGFBR3;BMP10;RBP4,Heart Trabecula Formation (GO:0060347)
GO:0008645,0.9999975,1.91316,1.350263,SLC2A1;SLC2A3;PPBP,Hexose Transmembrane Transport (GO:0008645)
GO:0006971,0.9999975,1.91316,1.350263,CAB39;STK39;MYLK,Hypotonic Response (GO:0006971)
GO:0035722,0.9999975,1.91316,1.350263,P4HB;TYK2;JAK2,Interleukin-12-Mediated Signaling Pathway (GO:0035722)
GO:0120009,0.9999975,1.91316,1.350263,GLTP;ESYT1;CERT1,Intermembrane Lipid Transfer (GO:0120009)
GO:0008299,0.9999975,1.91316,1.350263,IDI1;GGPS1;MVD,Isoprenoid Biosynthetic Process (GO:0008299)
GO:0006720,0.9999975,1.91316,1.350263,IDI1;PLPP6;MVD,Isoprenoid Metabolic Process (GO:0006720)
GO:0045190,0.9999975,1.91316,1.350263,EXOSC6;CD40LG;HSPD1,Isotype Switching (GO:0045190)
GO:0007595,0.9999975,1.91316,1.350263,COPS3;GPAT4;COPS2,Lactation (GO:0007595)
GO:0042157,0.9999975,1.91316,1.350263,APP;MTTP;CTSD,Lipoprotein Metabolic Process (GO:0042157)
GO:0002448,0.9999975,1.91316,1.350263,CLSTN1;SERPINB9;PIK3CG,Mast Cell Mediated Immunity (GO:0002448)
GO:0006555,0.9999975,1.91316,1.350263,MSRA;MTHFD1;MTHFR,Methionine Metabolic Process (GO:0006555)
GO:0099111,0.9999975,1.91316,1.350263,DYNC1I2;KIFBP;SLC6A4,Microtubule-Based Transport (GO:0099111)
GO:0033615,0.9999975,1.91316,1.350263,ATP5F1D;TMEM70;ATPAF1,Mitochondrial Proton-Transporting ATP Synthase Complex Assembly (GO:0033615)
GO:0097250,0.9999975,1.91316,1.350263,COX7A2L;COX7A2;HIGD1A,Mitochondrial Respirasome Assembly (GO:0097250)
GO:0046462,0.9999975,1.91316,1.350263,ABHD16A;PLA2G4A;MGLL,Monoacylglycerol Metabolic Process (GO:0046462)
GO:0030224,0.9999975,1.91316,1.350263,CSF1R;PDE2A;MYH9,Monocyte Differentiation (GO:0030224)
GO:0005996,0.9999975,1.91316,1.350263,GSTO1;SLC2A1;SLC2A3,Monosaccharide Metabolic Process (GO:0005996)
GO:0001738,0.9999975,1.91316,1.350263,RAB10;SCRIB;CELSR1,Morphogenesis of a Polarized Epithelium (GO:0001738)
GO:0160063,0.9999975,1.91316,1.350263,NCLN;NOMO1;TMCO1,Multi-Pass Transmembrane Protein Insertion Into ER Membrane (GO:0160063)
GO:0051451,0.9999975,1.91316,1.350263,MSTN;ROCK1;THBS4,Myoblast Migration (GO:0051451)
GO:0002323,0.9999975,1.91316,1.350263,VAMP7;CORO1A;VAMP2,Natural Killer Cell Activation Involved in Immune Response (GO:0002323)
GO:0070266,0.9999975,1.91316,1.350263,MLKL;PGAM5;RIPK1,Necroptotic Process (GO:0070266)
GO:0032780,0.9999975,1.91316,1.350263,PAM16;PPIF;TSC1,Negative Regulation of ATP-dependent Activity (GO:0032780)
GO:0046642,0.9999975,1.91316,1.350263,TWSG1;SLC4A2;VSIR,Negative Regulation of Alpha-Beta T Cell Proliferation (GO:0046642)
GO:0051782,0.9999975,1.91316,1.350263,ZFYVE19;VPS4A;TXNIP,Negative Regulation of Cell Division (GO:0051782)
GO:1900038,0.9999975,1.91316,1.350263,HYOU1;ENO1;NOL3,Negative Regulation of Cellular Response to Hypoxia (GO:1900038)
GO:0110076,0.9999975,1.91316,1.350263,GPX4;FTH1;SQSTM1,Negative Regulation of Ferroptosis (GO:0110076)
GO:1901299,0.9999975,1.91316,1.350263,TRAP1;RACK1;SOS1,Negative Regulation of Hydrogen Peroxide-Mediated Programmed Cell Death (GO:1901299)
GO:0043569,0.9999975,1.91316,1.350263,CILP;INPPL1;BMP5,Negative Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043569)
GO:0032695,0.9999975,1.91316,1.350263,IRAK3;THBS1;JAK3,Negative Regulation of Interleukin-12 Production (GO:0032695)
GO:0032387,0.9999975,1.91316,1.350263,ARHGAP1;SNX12;ARFIP1,Negative Regulation of Intracellular Transport (GO:0032387)
GO:1903979,0.9999975,1.91316,1.350263,PTPRC;LDLR;CX3CL1,Negative Regulation of Microglial Cell Activation (GO:1903979)
GO:0045662,0.9999975,1.91316,1.350263,NOTCH1;TGFB1;MSTN,Negative Regulation of Myoblast Differentiation (GO:0045662)
GO:2001223,0.9999975,1.91316,1.350263,TNN;SRGAP2;CX3CL1,Negative Regulation of Neuron Migration (GO:2001223)
GO:1902564,0.9999975,1.91316,1.350263,SRC;PTPN11;PTPN6,Negative Regulation of Neutrophil Activation (GO:1902564)
GO:2000623,0.9999975,1.91316,1.350263,SYNCRIP;NBAS;PABPC1,"- Reg of Nuclear-Transcribed mRNA Cat Proc, Nonsense-Mediated Decay (GO:2000623)"
GO:0033689,0.9999975,1.91316,1.350263,TNN;EIF2AK2;PLXNB1,Negative Regulation of Osteoblast Proliferation (GO:0033689)
GO:1903377,0.9999975,1.91316,1.350263,NONO;PARK7;FBXO7,- Reg of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Sgnlng Pway (GO:1903377)
GO:1901017,0.9999975,1.91316,1.350263,CAB39;STK39;NEDD4L,Negative Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901017)
GO:0051280,0.9999975,1.91316,1.350263,GSTM2;GSTO1;SRI,Negative Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051280)
GO:0060315,0.9999975,1.91316,1.350263,GSTM2;GSTO1;SRI,Negative Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)
GO:0051048,0.9999975,1.91316,1.350263,VAMP8;EGF;VAMP3,Negative Regulation of Secretion (GO:0051048)
GO:0032873,0.9999975,1.91316,1.350263,IGBP1;QARS1;PPIA,Negative Regulation of Stress-Activated MAPK Cascade (GO:0032873)
GO:0070303,0.9999975,1.91316,1.350263,IGBP1;QARS1;PPIA,Negative Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)
GO:0050805,0.9999975,1.91316,1.350263,ATAD1;STXBP1;PICK1,Negative Regulation of Synaptic Transmission (GO:0050805)
GO:1905064,0.9999975,1.91316,1.350263,PDCD4;PDGFB;NFATC1,Negative Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905064)
GO:0045161,0.9999975,1.91316,1.350263,MTCH1;PICK1;NRCAM,Neuronal Ion Channel Clustering (GO:0045161)
GO:0018193,0.9999975,1.91316,1.350263,ATP7A;METAP1;METAP2,Peptidyl-Amino Acid Modification (GO:0018193)
GO:0042461,0.9999975,1.91316,1.350263,ARL3;CDHR1;MAPRE2,Photoreceptor Cell Development (GO:0042461)
GO:0046469,0.9999975,1.91316,1.350263,PLA2G4C;PLA2G4A;PAFAH1B1,Platelet Activating Factor Metabolic Process (GO:0046469)
GO:0006778,0.9999975,1.91316,1.350263,FECH;UROD;PPOX,Porphyrin-Containing Compound Metabolic Process (GO:0006778)
GO:0051135,0.9999975,1.91316,1.350263,IL18;TYK2;JAK2,Positive Regulation of NK T Cell Activation (GO:0051135)
GO:0051142,0.9999975,1.91316,1.350263,IL18;TYK2;JAK2,Positive Regulation of NK T Cell Proliferation (GO:0051142)
GO:1900246,0.9999975,1.91316,1.350263,USP15;ZC3HAV1;DDX60,Positive Regulation of RIG-I Signaling Pathway (GO:1900246)
GO:0070234,0.9999975,1.91316,1.350263,CD274;CCL5;PERP,Positive Regulation of T Cell Apoptotic Process (GO:0070234)
GO:0051987,0.9999975,1.91316,1.350263,BECN1;HNRNPU;SIRT2,Positive Regulation of Attachment of Spindle Microtubules to Kinetochore (GO:0051987)
GO:1905665,0.9999975,1.91316,1.350263,PPP3CA;PPP3CB;PPP3R1,Positive Regulation of Calcium Ion Import Across Plasma Membrane (GO:1905665)
GO:2000343,0.9999975,1.91316,1.350263,TGFB1;PRG2;LPL,Positive Regulation of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000343)
GO:1904031,0.9999975,1.91316,1.350263,PSMD10;RGCC;LONP1,Positive Regulation of Cyclin-Dependent Protein Kinase Activity (GO:1904031)
GO:0045737,0.9999975,1.91316,1.350263,PSMD10;RGCC;LONP1,Positive Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)
GO:1904690,0.9999975,1.91316,1.350263,SH3BGRL;MTOR;NCK1,Positive Regulation of Cytoplasmic Translational Initiation (GO:1904690)
GO:0010950,0.9999975,1.91316,1.350263,STAT3;PRG2;VSIR,Positive Regulation of Endopeptidase Activity (GO:0010950)
GO:1901552,0.9999975,1.91316,1.350263,CLDN5;PROC;F11R,Positive Regulation of Endothelial Cell Development (GO:1901552)
GO:1903142,0.9999975,1.91316,1.350263,CLDN5;PROC;F11R,Positive Regulation of Establishment of Endothelial Barrier (GO:1903142)
GO:0048170,0.9999975,1.91316,1.350263,FXR1;FXR2;SHANK3,Positive Regulation of Long-Term Neuronal Synaptic Plasticity (GO:0048170)
GO:1904141,0.9999975,1.91316,1.350263,P2RY12;CSF1;CX3CL1,Positive Regulation of Microglial Cell Migration (GO:1904141)
GO:1903438,0.9999975,1.91316,1.350263,EXOC7;RAB11FIP3;RAB11A,Positive Regulation of Mitotic Cytokinetic Process (GO:1903438)
GO:1902913,0.9999975,1.91316,1.350263,RPTOR;SERPINE1;IPO7,Positive Regulation of Neuroepithelial Cell Differentiation (GO:1902913)
GO:1901331,0.9999975,1.91316,1.350263,RPTOR;SERPINE1;IPO7,Positive Regulation of Odontoblast Differentiation (GO:1901331)
GO:0010922,0.9999975,1.91316,1.350263,ROCK1;PLEK;MTMR9,Positive Regulation of Phosphatase Activity (GO:0010922)
GO:1904352,0.9999975,1.91316,1.350263,MARCHF2;GGA3;LDLR,Positive Regulation of Protein Catabolic Process in the Vacuole (GO:1904352)
GO:0070863,0.9999975,1.91316,1.350263,TMEM30A;SORL1;TM9SF4,Positive Regulation of Protein Exit From Endoplasmic Reticulum (GO:0070863)
GO:1903319,0.9999975,1.91316,1.350263,BAG2;TFR2;ANGPTL8,Positive Regulation of Protein Maturation (GO:1903319)
GO:2000651,0.9999975,1.91316,1.350263,TESC;CHORDC1;SLC9A1,Positive Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000651)
GO:0032056,0.9999975,1.91316,1.350263,NCK2;EIF4G1;NCK1,Positive Regulation of Translation in Response to Stress (GO:0032056)
GO:1903265,0.9999975,1.91316,1.350263,CASP4;CPNE1;UBE2K,Positive Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265)
GO:1904754,0.9999975,1.91316,1.350263,DOCK5;DOCK7;PDGFB,Positive Regulation of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)
GO:0097119,0.9999975,1.91316,1.350263,NLGN1;RELN;NRXN1,Postsynaptic Density Protein 95 Clustering (GO:0097119)
GO:1990573,0.9999975,1.91316,1.350263,SLC12A2;ATP1B3;ATP1B1,Potassium Ion Import Across Plasma Membrane (GO:1990573)
GO:0085020,0.9999975,1.91316,1.350263,RNF14;RNF25;TRIM21,Protein K6-linked Ubiquitination (GO:0085020)
GO:0018344,0.9999975,1.91316,1.350263,FNTA;RABGGTB;RABGGTA,Protein Geranylgeranylation (GO:0018344)
GO:1903441,0.9999975,1.91316,1.350263,RABEP1;ARL3;RAB29,Protein Localization to Ciliary Membrane (GO:1903441)
GO:1905383,0.9999975,1.91316,1.350263,KIF5B;RAB27B;METAP1,Protein Localization to Presynapse (GO:1905383)
GO:0043461,0.9999975,1.91316,1.350263,ATP5F1D;TMEM70;ATPAF1,Proton-Transporting ATP Synthase Complex Assembly (GO:0043461)
GO:0006863,0.9999975,1.91316,1.350263,SLC43A3;VDAC3;SLC29A1,Purine Nucleobase Transport (GO:0006863)
GO:0060382,0.9999975,1.91316,1.350263,RUVBL2;RUVBL1;UCHL5,Regulation of DNA Strand Elongation (GO:0060382)
GO:0051140,0.9999975,1.91316,1.350263,IL18;TYK2;JAK2,Regulation of NK T Cell Proliferation (GO:0051140)
GO:2000812,0.9999975,1.91316,1.350263,CARMIL1;MTPN;CRACD,Regulation of Barbed-End Actin Filament Capping (GO:2000812)
GO:0060312,0.9999975,1.91316,1.350263,TGFB1;FLT4;TMBIM1,Regulation of Blood Vessel Remodeling (GO:0060312)
GO:0050433,0.9999975,1.91316,1.350263,GRK2;DTNBP1;SNCA,Regulation of Catecholamine Secretion (GO:0050433)
GO:1901844,0.9999975,1.91316,1.350263,CAMK2D;HRC;SRI,Regulation of Cell Communication by Electrical Coupling Involved in Cardiac Conduction (GO:1901844)
GO:0071649,0.9999975,1.91316,1.350263,MAVS;DDX3X;OAS3,Regulation of Chemokine (C-C Motif) Ligand 5 Production (GO:0071649)
GO:0032071,0.9999975,1.91316,1.350263,NPM1;PRKCD;RPS3,Regulation of Endodeoxyribonuclease Activity (GO:0032071)
GO:2000535,0.9999975,1.91316,1.350263,EXOC7;ITGAV;EXOC2,Regulation of Entry of Bacterium Into Host Cell (GO:2000535)
GO:0003330,0.9999975,1.91316,1.350263,NOTCH1;RGCC;IER3IP1,Regulation of Extracellular Matrix Constituent Secretion (GO:0003330)
GO:1900449,0.9999975,1.91316,1.350263,PRNP;FYN;SHANK3,Regulation of Glutamate Receptor Signaling Pathway (GO:1900449)
GO:0070873,0.9999975,1.91316,1.350263,PPP1R3E;PPP1R3D;INPP5K,Regulation of Glycogen Metabolic Process (GO:0070873)
GO:0032645,0.9999975,1.91316,1.350263,CD84;IL18;PAEP,Regulation of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645)
GO:0106014,0.9999975,1.91316,1.350263,STAT3;PTPN6;GIT1,Regulation of Inflammatory Response to Wounding (GO:0106014)
GO:0010919,0.9999975,1.91316,1.350263,PTRH2;PLEK;SNCA,Regulation of Inositol Phosphate Biosynthetic Process (GO:0010919)
GO:0032667,0.9999975,1.91316,1.350263,PLCG2;MYD88;IL17RA,Regulation of Interleukin-23 Production (GO:0032667)
GO:1905671,0.9999975,1.91316,1.350263,SCARB2;PPP3CB;MTOR,Regulation of Lysosome Organization (GO:1905671)
GO:1904139,0.9999975,1.91316,1.350263,P2RY12;CSF1;CX3CL1,Regulation of Microglial Cell Migration (GO:1904139)
GO:0062125,0.9999975,1.91316,1.350263,TSFM;SHMT2;LRPPRC,Regulation of Mitochondrial Gene Expression (GO:0062125)
GO:1903436,0.9999975,1.91316,1.350263,EXOC7;RAB11FIP3;RAB11A,Regulation of Mitotic Cytokinetic Process (GO:1903436)
GO:1901329,0.9999975,1.91316,1.350263,RPTOR;SERPINE1;IPO7,Regulation of Odontoblast Differentiation (GO:1901329)
GO:1903034,0.9999975,1.91316,1.350263,VIL1;STK24;CRK,Regulation of Response to Wounding (GO:1903034)
GO:0106118,0.9999975,1.91316,1.350263,LPCAT3;ERLIN1;ERLIN2,Regulation of Sterol Biosynthetic Process (GO:0106118)
GO:2001256,0.9999975,1.91316,1.350263,CD84;STIM1;HOMER2,Regulation of Store-Operated Calcium Entry (GO:2001256)
GO:0062028,0.9999975,1.91316,1.350263,G3BP1;G3BP2;UBAP2L,Regulation of Stress Granule Assembly (GO:0062028)
GO:0032908,0.9999975,1.91316,1.350263,FURIN;THBS1;TSKU,Regulation of Transforming Growth Factor Beta1 Production (GO:0032908)
GO:0043558,0.9999975,1.91316,1.350263,IMPACT;NCK1;PPP1CA,Regulation of Translational Initiation in Response to Stress (GO:0043558)
GO:1903555,0.9999975,1.91316,1.350263,MAPKAPK2;CD47;PARK7,Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555)
GO:1905459,0.9999975,1.91316,1.350263,PDCD4;MFN2;SOD2,Regulation of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)
GO:0003091,0.9999975,1.91316,1.350263,GNAS;PRKCA;PRKACB,Renal Water Homeostasis (GO:0003091)
GO:0010447,0.9999975,1.91316,1.350263,CTSS;SLC9A1;LGMN,Response to Acidic pH (GO:0010447)
GO:0001514,0.9999975,1.91316,1.350263,EEFSEC;SARS1;SELENOT,Selenocysteine Incorporation (GO:0001514)
GO:0007606,0.9999975,1.91316,1.350263,MKKS;GNAS;CD36,Sensory Perception of Chemical Stimulus (GO:0007606)
GO:0019626,0.9999975,1.91316,1.350263,PCCA;PCCB;PCK2,Short-Chain Fatty Acid Catabolic Process (GO:0019626)
GO:0007172,0.9999975,1.91316,1.350263,SRC;NCK2;NCK1,Signal Complex Assembly (GO:0007172)
GO:0043403,0.9999975,1.91316,1.350263,PPP3CA;MSTN;NACA,Skeletal Muscle Tissue Regeneration (GO:0043403)
GO:0120178,0.9999975,1.91316,1.350263,TSPO;HSD17B11;HSD17B8,Steroid Hormone Biosynthetic Process (GO:0120178)
GO:0000097,0.9999975,1.91316,1.350263,MTHFD1;MTHFR;GGT1,Sulfur Amino Acid Biosynthetic Process (GO:0000097)
GO:0061549,0.9999975,1.91316,1.350263,NRP1;NRP2;CTNNB1,Sympathetic Ganglion Development (GO:0061549)
GO:0097490,0.9999975,1.91316,1.350263,NRP1;NRP2;S100B,Sympathetic Neuron Projection Extension (GO:0097490)
GO:0031629,0.9999975,1.91316,1.350263,SNAP23;SNAP29;STX11,Synaptic Vesicle Fusion to Presynaptic Active Zone Membrane (GO:0031629)
GO:0006451,0.9999975,1.91316,1.350263,EEFSEC;SARS1;SELENOT,Translational Readthrough (GO:0006451)
GO:0042373,0.9999975,1.91316,1.350263,VKORC1;CBR1;VKORC1L1,Vitamin K Metabolic Process (GO:0042373)
GO:0071470,0.9999975,1.116017,0.7842209,NFAT5;DDX3X;CAB39;STK39;OXSR1;MTOR;MYLK;SERPINB6;RPTOR;WNK1;MLST8;LRRC8D;PRKD2;ARHGEF2,Cellular Response to Osmotic Stress (GO:0071470)
GO:0045766,0.9999975,1.04356,0.7331705,ITGB1;PDCD6;CLSTN1;SERPINE1;HSPB1;EMC10;THBS1;PIK3R6;RTN4;MTDH;MYDGF;RRAS;TNN;CTSH;EMILIN2;EMILIN1;CD34;TGM2;JAK1;PAK4;PRKCB;ANXA3;PDPK1;SPHK1;GDF2;PRKCA;PDCL3;PKM;STIM1;WNK1;AGO2;ANGPTL3;CTNNB1;PRKD2;DSG2;ITGA5,Positive Regulation of Angiogenesis (GO:0045766)
GO:0031347,0.9999975,1.062879,0.746557,XIAP;PARK7;RELA;ZMPSTE24;UFL1;TKFC;CASP8;CASP4;GGT1;JAK2;N4BP1;APPL2;APPL1;ANXA1;IL1R1;ELMOD2;ERAP1;FGR;CYLD;HCK;PSMA6;SHPK;DAGLB;MYD88;MGLL,Regulation of Defense Response (GO:0031347)
GO:0045071,0.9999975,1.084094,0.7426343,IFITM3;APOBEC3C;RNASEL;IFIT5;EIF2AK2;ISG15;ZC3HAV1;BST2;ILF3;MAVS;PLSCR1;CCL5;OAS3;INPP5K;BANF1;SHFL;N4BP1,Negative Regulation of Viral Genome Replication (GO:0045071)
GO:0050921,0.9999975,1.084094,0.7426343,P2RY12;PDGFRB;NRP1;PDGFRA;TGFB1;PDGFB;HSPB1;AIF1;THBS1;PPM1F;F7;TMSB4X;CDH13;STX4;PRKD2;FGFR1;LGMN,Positive Regulation of Chemotaxis (GO:0050921)
GO:0050769,0.9999975,1.084094,0.7426343,NTRK2;FMR1;NRDC;NAP1L1;CX3CL1;FXR1;FXR2;CUX1;SLITRK1;CAPRIN1;NUMB;PLXNB3;CTNNB1;PLXNB2;PLXNB1;SHANK3;TGM2,Positive Regulation of Neurogenesis (GO:0050769)
GO:0048661,0.9999975,1.084094,0.7426343,PDGFRB;TGFB1;STAT1;IL18;PDGFB;PIK3R1;MMP9;AIF1;THBS1;CX3CL1;ERN1;CCL5;RBPMS2;AKT1;CDH13;MFN2;LDLRAP1,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661)
GO:0032729,0.9999975,1.084094,0.7426343,BTN3A1;IL1R1;EBI3;CRTAM;NDUFA2;IL18;SCRIB;ISG15;BTN3A2;HLA-A;TYK2;CYRIB;HSPD1;FADD;JAK2;ZFPM1;HLA-DPA1,Positive Regulation of Type II Interferon Production (GO:0032729)
GO:0050856,0.9999975,1.084094,0.7426343,PRNP;DUSP3;PTPRJ;SLA2;DGKZ;RELA;DUSP22;PTPRC;RAB29;RPS3;CD226;PRKD2;IKBKG;EZR;NECTIN2;PTPN2;NCK1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:1900015,0.9999975,1.084094,0.7426343,CHID1;CARD9;STAT3;PLD4;PRKCA;MAPK14;PLD3;RELA;NFKB1;IL17RA;IKBKB;IRF3;PDCD4;JAK2;APPL2;MYD88;APPL1,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0032648,0.9999975,1.084094,0.7426343,TOMM70;HSP90AA1;DDX3X;RIOK3;ISG15;PTPN11;ZC3HAV1;PPM1B;MAVS;TBK1;IRF3;STING1;OAS3;FLOT1;REL;TRIM65;TRIM56,Regulation of Interferon-Beta Production (GO:0032648)
GO:0046039,0.9999975,1.275398,0.8600369,EFL1;IMPDH2;GNAI3;MFN1;GTPBP1;RAN,GTP Metabolic Process (GO:0046039)
GO:0050779,0.9999975,1.275398,0.8600369,FTO;FXR1;FXR2;ROCK1;ROCK2;GIGYF2,RNA Destabilization (GO:0050779)
GO:0044571,0.9999975,1.275398,0.8600369,NFS1;GLRX3;GLRX5;NDUFAB1;FDX2;FXN,[2Fe-2S] Cluster Assembly (GO:0044571)
GO:0033173,0.9999975,1.275398,0.8600369,NFAT5;PPP3CA;PPP3CB;PPP3R1;ORAI1;NFATC1,calcineurin-NFAT Signaling Cascade (GO:0033173)
GO:0097720,0.9999975,1.275398,0.8600369,NFAT5;PPP3CA;PPP3CB;PPP3R1;ORAI1;NFATC1,Calcineurin-Mediated Signaling (GO:0097720)
GO:0030031,0.9999975,1.275398,0.8600369,NCKAP1;PARVG;PDGFA;NCKAP1L;PARVB;MTSS2,Cell Projection Assembly (GO:0030031)
GO:0010631,0.9999975,1.275398,0.8600369,KANK2;SMAD4;ROCK1;FAT2;PKN2;PKN1,Epithelial Cell Migration (GO:0010631)
GO:0006536,0.9999975,1.275398,0.8600369,ALDH5A1;GOT2;DGLUCY;ALDH18A1;GCLM;GGT1,Glutamate Metabolic Process (GO:0006536)
GO:0015012,0.9999975,1.275398,0.8600369,NDST1;UGDH;B3GAT3;GLCE;XYLT2;HS2ST1,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)
GO:0140042,0.9999975,1.275398,0.8600369,BSCL2;RNF213;PLA2G4C;MOSPD2;ZFYVE1;CDS2,Lipid Droplet Formation (GO:0140042)
GO:0007093,0.9999975,1.275398,0.8600369,BABAM1;BABAM2;ZFYVE19;VPS4A;BRCC3;CDK5RAP3,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:0045930,0.9999975,1.275398,0.8600369,TOM1L1;TOM1L2;RGCC;CTNNB1;GAS1;SCRIB,Negative Regulation of Mitotic Cell Cycle (GO:0045930)
GO:0002091,0.9999975,1.275398,0.8600369,SDCBP;MTMR2;ATXN2;ANXA2;PCSK9;RIN3,Negative Regulation of Receptor Internalization (GO:0002091)
