Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Calcineurin Activates NFAT	1.413084e-01	4.159890e-01	0	0	3.173110e+00	6.209174e+00	FKBP1A;PPP3CA;PPP3CB;PPP3R1;PPIA
Reactome_Pathways_2024	Cellular Response to Mitochondrial Stress	1.413084e-01	4.159890e-01	0	0	3.173110e+00	6.209174e+00	STOML2;EIF2S3;EIF2S2;EIF2S1;PHB2
Reactome_Pathways_2024	Fatty Acids Bound to GPR40 (FFAR1) Regulate Insulin Secretion	1.413084e-01	4.159890e-01	0	0	3.173110e+00	6.209174e+00	PLCB3;GNA11;GNAQ;PLCB1;PLCB2
Reactome_Pathways_2024	Gap-filling DNA Repair Synthesis and Ligation in GG-NER	1.413084e-01	4.159890e-01	0	0	3.173110e+00	6.209174e+00	PCNA;RPA3;RPA1;RPA2;XRCC1
Reactome_Pathways_2024	Glucuronidation	1.413084e-01	4.159890e-01	0	0	3.173110e+00	6.209174e+00	UGDH;ABHD10;UGP2;UXS1;UGT2B7
Reactome_Pathways_2024	Alpha-Linolenic (Omega3) and Linoleic (Omega6) Acid Metabolism	1.413084e-01	4.159890e-01	0	0	3.173110e+00	6.209174e+00	SCP2;ACSL1;ACOX1;HSD17B4;ACAA1
Reactome_Pathways_2024	Alpha-Linolenic Acid (ALA) Metabolism	1.413084e-01	4.159890e-01	0	0	3.173110e+00	6.209174e+00	SCP2;ACSL1;ACOX1;HSD17B4;ACAA1
Reactome_Pathways_2024	Antigen Processing Ubiquitination & Proteasome Degradation	1.420715e-01	4.175839e-01	0	0	1.219252e+00	2.379278e+00	RNF14;UBE3A;UBE2Z;FBXO22;UBE2L3;PSMD8;NPEPPS;UFL1;PSMD6;PSMD7;UBE2Q1;PSMD2;PSMD3;ARIH2;PSMD1;ELOB;ELOC;FBXO7;SKP1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;UBE2V1;PSMD12;PSMD11;CUL5;PSMD14;UBA7;PSMD13;UBA6;CUL3;UBA5;CUL2;CUL1;UBR4;NEDD4L;PSMA7;UBE2J1;PSMB6;PSMB7;PSMB4;PSMB5;PSMB2;PSMB3;HECTD3;PSMB1;UBE2H;ADRM1;HUWE1;LNPEP;UBE2A;UBAC1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;UBA3;UBE2N;TPP2;UBE2O;UBA1;UBE2K;UBE2M
Reactome_Pathways_2024	Sensory Processing of Sound	1.501138e-01	4.392127e-01	0	0	1.524523e+00	2.891047e+00	MPP1;RDX;TWF2;CACNA2D2;CASK;MSN;EPS8;MYO1C;CAPZB;CAPZA1;EPB41L3;CAPZA2;CDH23;MYH9;EZR;SPTAN1;SPTBN1;PLS1
Reactome_Pathways_2024	Fcgamma Receptor (FCGR) Dependent Phagocytosis	1.509932e-01	4.392127e-01	0	0	1.216608e+00	2.300022e+00	CYFIP2;CYFIP1;NCKAP1;HSP90AB1;WIPF1;ARPC1B;IGHV3-23;ARPC1A;IGHV1-2;BRK1;WASL;IGLV4-60;IGHG4;IGKV1-16;IGKV1-17;IGLV7-46;CFL1;IGLV4-3;IGLC3;RAC1;IGHV3-9;ACTR3;ACTR2;HSP90AA1;SYK;PRKCD;FGR;HCK;MYH2;BTK;ELMO1;MYH9;IGLV10-54;SRC;ITPR1;WAS;PLD4;IGLV3-1;PLD3;NCKIPSD;CDC42;PAK1;IGLV1-40;IGLV6-57;IGKC;IGLV3-22;PLCG2;IGLV2-18;MAPK1;NCKAP1L;FYN;WASF2;LYN;IGKV5-2;ARPC4;ARPC5;BAIAP2;PTK2;FCGR2A;MYO1C;ARPC2;ARPC3;ABI1;GRB2;CD247
Reactome_Pathways_2024	Acetylcholine Regulates Insulin Secretion	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	MARCKS;PLCB3;GNA11;GNAQ;PLCB1;PLCB2
Reactome_Pathways_2024	BBSome-mediated Cargo-Targeting to Cilium	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	CCT3;CCT2;TCP1;CCT8;CCT5;CCT4
Reactome_Pathways_2024	Constitutive Signaling by Overexpressed ERBB2	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	HSP90AA1;CDC37;ERBIN;GRB2;KRAS;PTPN12
Reactome_Pathways_2024	InlB-mediated Entry of Listeria Monocytogenes Into Host Cell	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	SH3KBP1;HGS;GRB2;STAM;EPS15;SH3GL1
Reactome_Pathways_2024	NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	GCLC;TXNRD1;PRDX1;GSR;GCLM;SOD3
Reactome_Pathways_2024	Ribavirin ADME	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	PNP;ADK;SLC29A1;ADA;ITPA;NME1
Reactome_Pathways_2024	Translesion Synthesis by POLH	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	VCP;PCNA;NPLOC4;RPA3;RPA1;RPA2
Reactome_Pathways_2024	Uptake and Function of Anthrax Toxins	1.520322e-01	4.392127e-01	0	0	2.538670e+00	4.781999e+00	MAP2K3;MAP2K2;PDCD6IP;FURIN;ANTXR2;ANTXR1
Reactome_Pathways_2024	Ca2+ Pathway	1.524559e-01	4.392127e-01	0	0	1.542560e+00	2.901371e+00	CAMK2A;ITPR1;GNG12;GNG11;PPP3CA;PPP3CB;PLCB3;PPP3R1;GNG2;GNG5;GNB2;GNB1;GNB4;KRAS;PLCB1;PLCB2;PRKG1
Reactome_Pathways_2024	Cardiac Conduction	1.524559e-01	4.392127e-01	0	0	1.542560e+00	2.901371e+00	CAMK2B;CAMK2D;KCNE3;MME;CAMK2A;ITPR1;ATP2A3;CACNA2D2;ATP2A2;ATP1B3;ATP1A1;SRI;ATP1B1;STIM1;ASPH;CAMK2G;CES1
Reactome_Pathways_2024	Sensory Processing of Sound by Inner Hair Cells of the Cochlea	1.524559e-01	4.392127e-01	0	0	1.542560e+00	2.901371e+00	RDX;TWF2;CACNA2D2;CASK;MSN;EPS8;MYO1C;CAPZB;CAPZA1;EPB41L3;CAPZA2;CDH23;MYH9;EZR;SPTAN1;SPTBN1;PLS1
Reactome_Pathways_2024	Cristae Formation	1.568608e-01	4.454822e-01	0	0	1.587700e+00	2.941050e+00	HSPA9;ATP5PD;MTX1;ATP5PB;IMMT;ATP5F1C;ATP5F1D;ATP5F1A;ATP5F1B;CHCHD3;ATP5PO;ATP5MK;ATP5MG;ATP5MF;ATP5ME
Reactome_Pathways_2024	HCMV Infection	1.569010e-01	4.454822e-01	0	0	1.307745e+00	2.422127e+00	ITGB1;DYNC1I2;TSG101;TUBAL3;VPS4A;TRIM28;RBBP4;TUBB1;TPR;NUP43;RBBP7;VPS36;NUP214;DYNC1H1;SEC13;CBX1;VPS37C;SNF8;DYNLL1;TUBB4B;TUBB4A;TUBA4B;TUBA4A;NFKB1;DYNC1LI1;HNRNPK;TBL1XR1;H2AC21;CHMP2A;CHMP4B;CHMP3;CHMP4A;CHMP6;VPS25;VPS28;TUBA8
Reactome_Pathways_2024	HIV Life Cycle	1.569010e-01	4.454822e-01	0	0	1.307745e+00	2.422127e+00	TSG101;VPS4B;VPS4A;NEDD4L;FURIN;XPO1;TPR;POLR2D;BANF1;ELOB;NUP43;POLR2G;ELOC;POLR2H;KPNA1;NUP214;RANBP1;XRCC6;SEC13;PDCD6IP;TAF15;XRCC5;VTA1;HMGA1;VPS37C;RANGAP1;CHMP2A;NMT1;CHMP4B;CHMP3;CHMP4A;CHMP6;PPIA;VPS28;RAN;CHMP5
Reactome_Pathways_2024	Activation of G Protein Gated Potassium Channels	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	GNG2;GNG5;GNB2;GNB1;GNB4;GNG12;GNG11
Reactome_Pathways_2024	G Protein Gated Potassium Channels	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	GNG2;GNG5;GNB2;GNB1;GNB4;GNG12;GNG11
Reactome_Pathways_2024	Gap Junction Assembly	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	TUBAL3;TUBB1;TUBB4B;TUBA4B;TUBB4A;TUBA4A;TUBA8
Reactome_Pathways_2024	Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	GNG2;GNG5;GNB2;GNB1;GNB4;GNG12;GNG11
Reactome_Pathways_2024	Inwardly Rectifying K+ Channels	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	GNG2;GNG5;GNB2;GNB1;GNB4;GNG12;GNG11
Reactome_Pathways_2024	Long-term Potentiation	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	CAMK2B;CAMK2D;DLG1;SRC;CAMK2A;CAMK2G;NRGN
Reactome_Pathways_2024	Metabolism of Nitric Oxide NOS3 Activation and Regulation	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	HSP90AA1;LYPLA1;DDAH1;SPR;NMT1;WASL;DNM2
Reactome_Pathways_2024	Microtubule-dependent Trafficking of Connexons From Golgi to the Plasma Membrane	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	TUBAL3;TUBB1;TUBB4B;TUBA4B;TUBB4A;TUBA4A;TUBA8
Reactome_Pathways_2024	Negative Regulation of NMDA Receptor-Mediated Neuronal Transmission	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	CAMK2B;CAMK2D;DLG1;CAMK2A;CAMK1;CAMK2G;PPM1F
Reactome_Pathways_2024	Signal Regulatory Protein Family Interactions	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	SRC;PTPN11;GRB2;PTPN6;CD47;PTK2;SKAP2
Reactome_Pathways_2024	The NLRP3 Inflammasome	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	PYCARD;APP;HSP90AB1;SUGT1;NFKB1;RELA;NFKB2
Reactome_Pathways_2024	Transport of Connexons to the Plasma Membrane	1.581733e-01	4.454822e-01	0	0	2.221496e+00	4.096581e+00	TUBAL3;TUBB1;TUBB4B;TUBA4B;TUBB4A;TUBA4A;TUBA8
Reactome_Pathways_2024	Diseases of Programmed Cell Death	1.588430e-01	4.459042e-01	0	0	1.616450e+00	2.974008e+00	YWHAE;CAST;APP;LMNB1;GOLGA2;PRDX2;CAPNS1;RBBP4;C1QBP;PRDX1;LMNA;CAPN2;CAPN1;RBBP7
Reactome_Pathways_2024	Thrombin Signalling Through Proteinase Activated Receptors (PARs)	1.588430e-01	4.459042e-01	0	0	1.616450e+00	2.974008e+00	SRC;ARRB1;F2;GNG12;GNG11;GNA13;GNG2;GNG5;GNA11;GNAQ;GNB2;GNB1;GNB4;MAPK1
Reactome_Pathways_2024	Generation of Second Messenger Molecules	1.606017e-01	4.459042e-01	0	0	1.650969e+00	3.019338e+00	VASP;WAS;ENAH;PAK1;LCK;GRAP2;PLCG2;HLA-DPB1;LCP2;CD247;PAK2;HLA-DRB1;HLA-DPA1
Reactome_Pathways_2024	Downregulation of TGF-beta Receptor Signaling	1.615438e-01	4.459042e-01	0	0	2.031229e+00	3.702888e+00	PPP1CB;PPP1CC;XPO1;TGFB1;NEDD4L;STRAP;UCHL5;PPP1CA
Reactome_Pathways_2024	Metabolism of Angiotensinogen to Angiotensins	1.615438e-01	4.459042e-01	0	0	2.031229e+00	3.702888e+00	ACE2;MME;ANPEP;ATP6AP2;CTSG;CTSD;AGT;CES1
Reactome_Pathways_2024	Negative Regulation of MET Activity	1.615438e-01	4.459042e-01	0	0	2.031229e+00	3.702888e+00	PTPN1;SH3KBP1;HGS;PTPRJ;GRB2;STAM;EPS15;SH3GL1
Reactome_Pathways_2024	mRNA Decay by 5' to 3' Exoribonuclease	1.615438e-01	4.459042e-01	0	0	2.031229e+00	3.702888e+00	EDC4;DDX6;LSM7;LSM6;LSM1;LSM4;LSM3;LSM2
Reactome_Pathways_2024	RAB Geranylgeranylation	1.618083e-01	4.459042e-01	0	0	1.376736e+00	2.507509e+00	RAB1A;RAB5B;RAB5C;RAB1B;RAB21;RAB6A;RAB6B;RAB8A;RAB8B;RAB2A;RAB4A;RAB4B;RAB27B;RABGGTB;RABGGTA;RAB11B;RAB32;RAB10;RAB30;RAB14;RAB37;RAB35;RAB13;RAB18;RAB5A;RAB7A
Reactome_Pathways_2024	Metabolism of Carbohydrates	1.627117e-01	4.459042e-01	0	0	1.169443e+00	2.123446e+00	PYGB;B4GALT3;B4GALT1;CHPF;ADPGK;UXS1;NCAN;HEXA;XYLT2;STAB2;SLC2A1;ENO1;ENO2;HS6ST1;HS6ST3;HK1;GYS1;PPP2R1A;HYAL1;IDS;CHP1;PGM2;MAN2C1;PGLS;PRKACB;GYG1;NUP214;SEC13;G6PD;TPI1;GLCE;GAA;OMD;BGN;SORD;HSPG2;DCN;BCAN;VCAN;PKM;B3GNT7;B3GNT3;PGP;B3GNT2;CHST1;GAPDH;CD44;CHST3;PRPS1;CEMIP;SDC4;FUT11;PRELP;GNS;FUT1;SLC9A1;ACAN;TKFC;UGP2;CHST11;CHST12;GPC1;TPR;CHST15;PGK1;ST3GAL6;CHSY3;NUP43;CHST14;GPC4;ST3GAL1;GPC6;B3GAT3;LUM;AGL;LYVE1;DERA;GALE;B4GAT1;GLB1;OGN;UST;SDC1;CRYL1;CSPG4;HPSE;AGRN;FMOD;PFKP;GALK1
Reactome_Pathways_2024	Ca-dependent Events	1.630818e-01	4.459042e-01	0	0	1.745965e+00	3.166314e+00	CAMK2B;CAMK2D;PRKAR2B;PRKAR1A;PRKAR2A;CAMK2A;PRKCD;MAPK1;PLA2G4A;CAMK2G;PRKACB
Reactome_Pathways_2024	E3 Ubiquitin Ligases Ubiquitinate Target Proteins	1.630818e-01	4.459042e-01	0	0	1.745965e+00	3.166314e+00	VCP;PCNA;PRKDC;HLA-B;LEO1;UBE2N;PAF1;HLA-A;UBE2A;PEX14;UBE2L3
Reactome_Pathways_2024	Interconversion of Nucleotide Di- and Triphosphates	1.630818e-01	4.459042e-01	0	0	1.745965e+00	3.166314e+00	TXNRD1;AK1;GSR;AK2;CMPK1;CTPS2;NME3;GLRX;CTPS1;DCTPP1;NME1
Reactome_Pathways_2024	ADP Signalling Through P2Y Purinoceptor 12	1.631317e-01	4.459042e-01	0	0	1.904414e+00	3.453079e+00	GNG2;GNG5;GNB2;GNB1;GNAI3;GNB4;GNG12;GNG11;GNAI2
Reactome_Pathways_2024	Dectin-2 Family	1.631317e-01	4.459042e-01	0	0	1.904414e+00	3.453079e+00	LYN;MUC1;FCER1G;MUCL1;SYK;PLCG2;MUC13;FYN;MUC20
Reactome_Pathways_2024	Formation of Incision Complex in GG-NER	1.631317e-01	4.459042e-01	0	0	1.904414e+00	3.453079e+00	DDB1;UBE2I;PARP1;RPA3;RPA1;UBE2N;RPA2;RAD23A;RAD23B
Reactome_Pathways_2024	G-protein Activation	1.631317e-01	4.459042e-01	0	0	1.904414e+00	3.453079e+00	GNG2;GNG5;GNA11;GNAQ;GNB2;GNB1;GNB4;GNG12;GNG11
Reactome_Pathways_2024	Myogenesis	1.631317e-01	4.459042e-01	0	0	1.904414e+00	3.453079e+00	CDC42;SPAG9;CDH2;CTNNA1;BNIP2;CTNNA2;CDH15;MAPK14;NEO1
Reactome_Pathways_2024	Activation of Matrix Metalloproteinases	1.635218e-01	4.459042e-01	0	0	1.813859e+00	3.284551e+00	COL18A1;MMP25;MMP14;MMP7;MMP3;FURIN;CTSG;PRSS2;MMP9;ELANE
Reactome_Pathways_2024	Extension of Telomeres	1.635218e-01	4.459042e-01	0	0	1.813859e+00	3.284551e+00	ANKRD28;PPP6C;PCNA;RUVBL2;RPA3;PPP6R3;RUVBL1;RPA1;TERF2IP;RPA2
Reactome_Pathways_2024	N-glycan Antennae Elongation in the Medial trans-Golgi	1.635218e-01	4.459042e-01	0	0	1.813859e+00	3.284551e+00	B4GALT3;B4GALT1;MAN2A2;MAN2A1;MGAT5;CHST10;ST8SIA3;MGAT4B;MGAT3;MGAT2
Reactome_Pathways_2024	Nucleotide Salvage	1.635218e-01	4.459042e-01	0	0	1.813859e+00	3.284551e+00	CDA;PNP;ADK;AMPD2;TK2;HPRT1;DCK;ADA;APRT;TYMP
Reactome_Pathways_2024	Respiratory Syncytial Virus (RSV) Genome Replication, Transcription and Translation	1.635218e-01	4.459042e-01	0	0	1.813859e+00	3.284551e+00	PPP1CB;PPP1CC;HSPA8;SPCS3;HSP90AA1;HSP90AB1;XPO1;FURIN;KPNB1;PPP1CA
Reactome_Pathways_2024	Interferon Gamma Signaling	1.652976e-01	4.500959e-01	0	0	1.381240e+00	2.486243e+00	CAMK2B;CAMK2D;CAMK2A;YBX1;IFI30;TRIM2;TRIM25;MAPK1;NCAM1;CAMK2G;HLA-DPA1;PTPN1;VCAM1;IFNGR1;STAT1;PRKCD;HLA-B;HLA-C;PTPN11;HLA-A;HLA-E;HLA-DPB1;PTPN6;HLA-DRB1;CD44
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	1.700117e-01	4.622651e-01	0	0	1.188907e+00	2.106610e+00	CHD4;PSMD8;PSMD6;PSMD7;PPP2R1A;AKT2;PSMD2;PSMD3;RAC2;PIP4K2A;PSMD1;PIP4K2C;RAC1;PDGFRB;PDGFRA;USP7;RHOG;IRAK4;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;LCK;KIT;PSMD12;PSMD11;PSMD14;PSMD13;SRC;PDGFB;PDGFA;PSMA7;PSMB6;PSMB7;IL1RL1;PSMB4;PSMB5;PSMB2;RBBP4;PSMB3;PSMB1;MAPK1;FYN;RBBP7;NTRK2;BAD;EGF;INSR;ADRM1;PTPN11;KITLG;PSMC5;PSMC6;PSMC3;VAPA;PSMC4;RHEB;PSMC1;PSMC2;GRB2;STRN;LAMTOR2;LAMTOR1;LAMTOR4;FGFR4;LAMTOR3;FGFR3;FGFR2;FGFR1
Reactome_Pathways_2024	RAC2 GTPase Cycle	1.713914e-01	4.653460e-01	0	0	1.312049e+00	2.314199e+00	ITGB1;CYFIP1;NCKAP1;ARHGAP1;BRK1;IQGAP1;DOCK10;CDC42;LMAN1;PAK1;BAIAP2L1;PGRMC2;ARHGDIA;RAC2;NCKAP1L;EMD;PAK2;WASF2;GIT1;TMPO;MTX1;MCAM;ERBIN;DEF6;MPP7;TAOK3;VAPB;ABI1;DSG2;ESYT1;LAMTOR1;RAB7A
Reactome_Pathways_2024	Signaling by VEGF	1.730801e-01	4.692558e-01	0	0	1.271355e+00	2.229958e+00	CYFIP2;CYFIP1;NCKAP1;NRP1;NRP2;ROCK1;ROCK2;SRC;FLT4;ITGB3;CTNND1;ITPR1;BRK1;CDC42;CDH5;PAK1;AKT2;NCK2;CTNNA1;NCKAP1L;ITGAV;FYN;RAC1;PRKACB;PAK2;WASF2;HSP90AA1;PRKCB;HSBP1;PRKCD;VEGFC;BAIAP2;MAPK14;PTK2;RHOA;AXL;ABI1;ELMO1;KRAS
Reactome_Pathways_2024	G Alpha (S) Signalling Events	1.763063e-01	4.766331e-01	0	0	1.397510e+00	2.425425e+00	ITGB1;GNAZ;SRC;FN1;GNAI3;ARRB1;GNG12;GNG11;GNAI2;GNG2;GNG5;PRKAR1A;PRKAR2B;PRKAR2A;GNB2;GRK6;GNB1;GNAS;GNB4;PDE3A;ITGA5;PRKACB
Reactome_Pathways_2024	Semaphorin Interactions	1.763063e-01	4.766331e-01	0	0	1.397510e+00	2.425425e+00	ITGB1;NRP1;HSP90AA1;HSP90AB1;ROCK1;ROCK2;SEMA6D;TREM2;RHOA;MYL6;PAK1;PTPRC;RRAS;DPYSL2;CFL1;MYH9;FYN;PLXNB1;RAC1;TLN1;MYL9;PAK2
Reactome_Pathways_2024	Transmission Across Chemical Synapses	1.815972e-01	4.902344e-01	0	0	1.222783e+00	2.086024e+00	ACHE;AP2A1;COMT;NRGN;ALDH2;TUBB1;RAC1;PRKACB;GIT1;AP2M1;NSF;PRKCB;CACNA2D2;CASK;TUBA4B;TUBA4A;PLCB3;PRKAR1A;ARHGEF7;PLCB1;PLCB2;CAMK2B;CAMK2D;TUBAL3;SRC;CAMK2A;GNAI3;LIN7C;PPM1F;GNAI2;GNG2;GNG5;PRKAR2B;PRKAR2A;AP2S1;MAPK1;CAMK2G;HSPA8;AP2B1;GNG12;TUBB4B;GNG11;TUBB4A;DLG1;GNB2;GNB1;GNB4;KRAS;CAMK1;TUBA8
Reactome_Pathways_2024	Phase II - Conjugation of Compounds	1.921146e-01	5.067008e-01	0	0	1.319453e+00	2.176653e+00	AHCY;PODXL2;UXS1;MGST3;MGST1;MAT2B;COMT;CNDP2;SULT1A1;ABHD10;UGP2;MAT2A;BPNT2;BPNT1;GGT1;GSTK1;GSTM3;GGT7;GSTO1;ABHD14B;TPST2;GSTZ1;TPST1;UGDH;GCLC;GCLM;UGT2B7
Reactome_Pathways_2024	Intra-Golgi and Retrograde Golgi-to-ER Traffic	1.939204e-01	5.067008e-01	0	0	1.171755e+00	1.922039e+00	ARF4;GOLIM4;ACTR1A;CAPZB;KIF5B;TUBB1;TMED2;TMED7;SNAP29;NSF;TMED9;PLA2G4A;DYNLL1;TUBA4B;COPZ1;TUBA4A;ARFGAP1;ARFGAP2;DYNC1LI1;RAB30;KIF2A;PLIN3;SEC22B;PAFAH1B3;ARF5;PAFAH1B2;PAFAH1B1;NAPA;DCTN6;DYNC1I2;COPB2;DCTN5;RAB1A;COPA;TMED10;DCTN2;TUBAL3;DCTN1;COPB1;DCTN4;RAB1B;DCTN3;ARL1;KLC1;NAPG;TGOLN2;MAN2A2;MAN2A1;MAN1C1;RAB6A;YKT6;RAB6B;DYNC1H1;GALNT1;SURF4;TUBB4B;TUBB4A;IGF2R;ARCN1;CAPZA1;CAPZA2;RAB18;RAB3GAP2;COPG2;COPG1;VPS45;ACTR10;RAB3GAP1;COPE;TUBA8
Reactome_Pathways_2024	Assembly and Release of Respiratory Syncytial Virus (RSV) Virions	1.944098e-01	5.067008e-01	0	0	inf	inf	HSP90AA1;HSP90AB1
Reactome_Pathways_2024	Assembly of Viral Components at the Budding Site	1.944098e-01	5.067008e-01	0	0	inf	inf	CANX;CALR
Reactome_Pathways_2024	Autointegration Results in Viral DNA Circles	1.944098e-01	5.067008e-01	0	0	inf	inf	HMGA1;BANF1
Reactome_Pathways_2024	Biosynthesis of Lipoxins (LX)	1.944098e-01	5.067008e-01	0	0	inf	inf	ALOX12;PTGR1
Reactome_Pathways_2024	Entry of Influenza Virion Into Host Cell via Endocytosis	1.944098e-01	5.067008e-01	0	0	inf	inf	CLTC;CLTA
Reactome_Pathways_2024	Epithelial-Mesenchymal Transition (EMT) During Gastrulation	1.944098e-01	5.067008e-01	0	0	inf	inf	CDH1;FGFR1
Reactome_Pathways_2024	FGFR2 Ligand Binding and Activation	1.944098e-01	5.067008e-01	0	0	inf	inf	FGFBP2;FGFR2
Reactome_Pathways_2024	FGFR2b Ligand Binding and Activation	1.944098e-01	5.067008e-01	0	0	inf	inf	FGFBP2;FGFR2
Reactome_Pathways_2024	Integration of Viral DNA Into Host Genomic DNA	1.944098e-01	5.067008e-01	0	0	inf	inf	HMGA1;BANF1
Reactome_Pathways_2024	Myoclonic Epilepsy of Lafora	1.944098e-01	5.067008e-01	0	0	inf	inf	GYS1;GYG1
Reactome_Pathways_2024	NOTCH2 Intracellular Domain Regulates Transcription	1.944098e-01	5.067008e-01	0	0	inf	inf	NOTCH2;FCER2
Reactome_Pathways_2024	Nephron Development	1.944098e-01	5.067008e-01	0	0	inf	inf	LFNG;JAG1
Reactome_Pathways_2024	PTK6 Regulates Proteins Involved in RNA Processing	1.944098e-01	5.067008e-01	0	0	inf	inf	KHDRBS1;SFPQ
Reactome_Pathways_2024	RUNX1 Regulates Expression of Components of Tight Junctions	1.944098e-01	5.067008e-01	0	0	inf	inf	TJP1;CLDN5
Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of Myeloid Cells	1.944098e-01	5.067008e-01	0	0	inf	inf	LGALS3;PRKCB
Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	1.944098e-01	5.067008e-01	0	0	inf	inf	TGFB1;KRAS
Reactome_Pathways_2024	Regulation of CDH11 Gene Transcription	1.944098e-01	5.067008e-01	0	0	inf	inf	ILF3;CDH11
Reactome_Pathways_2024	Respiratory Syncytial Virus Genome Replication	1.944098e-01	5.067008e-01	0	0	inf	inf	HSP90AA1;HSP90AB1
Reactome_Pathways_2024	Signaling by LRP5 Mutants	1.944098e-01	5.067008e-01	0	0	inf	inf	KREMEN1;LRP5
Reactome_Pathways_2024	Signaling by RNF43 Mutants	1.944098e-01	5.067008e-01	0	0	inf	inf	LRP5;LRP6
Reactome_Pathways_2024	TNFs Bind Their Physiological Receptors	1.944098e-01	5.067008e-01	0	0	inf	inf	TNFSF13;TNFSF13B
Reactome_Pathways_2024	Virus Assembly and Release	1.944098e-01	5.067008e-01	0	0	inf	inf	CANX;CALR
Reactome_Pathways_2024	vRNP Assembly	1.944098e-01	5.067008e-01	0	0	inf	inf	HSP90AA1;IPO5
Reactome_Pathways_2024	Mitochondrial Fatty Acid Beta-Oxidation	2.008724e-01	5.213840e-01	0	0	1.451327e+00	2.329505e+00	ACOT9;ACADVL;ACAA2;ECHS1;ACOT7;ACOT13;DBI;HADHB;HADHA;PCCA;NDUFAB1;PCCB;ACADM;HADH;ACADS;DECR1
Reactome_Pathways_2024	RHOF GTPase Cycle	2.008724e-01	5.213840e-01	0	0	1.451327e+00	2.329505e+00	STEAP3;ACTN1;MCAM;SNAP23;ARHGAP1;ADD3;TOR1AIP1;LMNB1;AKAP12;DIAPH1;BAIAP2L1;CAPZB;BASP1;ESYT1;TMPO;RAB7A
Reactome_Pathways_2024	Signaling by FGFR in Disease	2.008724e-01	5.213840e-01	0	0	1.451327e+00	2.329505e+00	STAT5B;CPSF6;STAT1;STAT3;ERLIN2;POLR2D;MYO18A;POLR2G;GRB2;KRAS;LRRFIP1;POLR2H;FGFR4;FGFR3;FGFR2;FGFR1
Reactome_Pathways_2024	Late Phase of HIV Life Cycle	2.079620e-01	5.390444e-01	0	0	1.270612e+00	1.995369e+00	TSG101;VPS4B;VPS4A;NEDD4L;FURIN;XPO1;TPR;POLR2D;ELOB;NUP43;POLR2G;ELOC;POLR2H;NUP214;RANBP1;SEC13;PDCD6IP;TAF15;VTA1;VPS37C;RANGAP1;CHMP2A;NMT1;CHMP4B;CHMP3;CHMP4A;CHMP6;PPIA;VPS28;RAN;CHMP5
Reactome_Pathways_2024	DAP12 Interactions	2.097729e-01	5.429923e-01	0	0	1.481349e+00	2.313467e+00	SYK;HLA-B;HLA-C;TREM2;HLA-E;LCK;GRAP2;PLCG2;BTK;FYN;GRB2;KRAS;LCP2;RAC1
Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	2.112873e-01	5.461633e-01	0	0	1.327952e+00	2.064350e+00	FLT4;GNG12;GNG11;CDH5;MMP14;GNG2;CAPNS1;GNG5;PRKAR1A;PRKAR2B;GNA11;PRKAR2A;GNAQ;GNB2;GNB1;CAPN2;PECAM1;GNAS;GNB4;FYN;TLN1;PRKACB;VCL
Reactome_Pathways_2024	Cargo Concentration in the ER	2.143190e-01	5.509808e-01	0	0	1.500479e+00	2.311173e+00	SEC23A;TMED10;MIA2;MIA3;F5;LMAN1;F8;LMAN2;TMED2;SEC22B;SEC24D;SEC24C;CTSC
